avg_score,avg_time,avg_watch,avg_difficulty,hard_avg_score,speed,label
88.75799774285825,46.240837648930196,0.9687986943884049,3.843425235051833,88.35877241722073,1.9194720998941877,advanced
88.98157028269752,77.09070537521447,0.9155226161274268,3.6648533843487305,85.82623847606617,1.1542451174834638,advanced
82.13247237873196,29.949466887296467,0.8733596641292537,4.533191889424103,72.4697294012501,2.742368426383233,advanced
99.40148913333414,80.07921493396191,0.9730142198750787,4.40173139448776,96.54943110653,1.241289505838769,advanced
92.61540840345242,68.20173397769325,0.8911299098879755,4.515553120750316,89.7962248474799,1.3579626646111982,advanced
86.3607922338904,25.622429485097225,0.9849283582257273,3.9712685968266808,77.23278422981177,3.3705153636629355,advanced
92.20726015636313,44.97441792293552,0.9092814148424264,3.6865509781288965,83.68677599831621,2.0502157540840646,advanced
91.18436263536915,29.957971354002893,0.902948438751356,3.032056312910246,81.54751074849867,3.0437429009419685,advanced
87.53972334573683,27.9715073187285,0.9206426124199009,4.3662285714460936,78.21405625867722,3.129603362029906,advanced
91.5133050599484,78.17215274734767,0.8252230644750822,4.5326944262093045,87.44913969420821,1.1706637446165684,advanced
97.59675495882937,109.92489182892025,0.929736590671473,4.247010622494674,96.28387523878112,0.8878494518850418,advanced
86.19383422210379,110.88264977168623,0.8403589896504914,4.520800134574966,79.42985053300373,0.7773428430830419,advanced
86.01932639263244,95.64510879889119,0.8368089544100428,3.9483158917581593,83.76143087112615,0.8993593867251648,advanced
92.3324395633055,52.61702541282535,0.8080667704276905,3.9371139891822695,90.85285622221144,1.7548015844468388,advanced
99.6930895518168,33.035313004326554,0.8418194729179229,3.407069747773793,92.00247822021956,3.017773421391837,advanced
88.51011318543685,22.100915698636076,0.9130831879505076,3.068862617146629,84.05185768716669,4.004816560197961,advanced
96.33310486403246,28.67065675956402,0.977047775741513,4.076726204202045,87.20080800123976,3.3599894718804255,advanced
87.75945508795773,33.36956543994362,0.9659131662856737,4.870788979335598,80.24522191264471,2.629925020926674,advanced
98.82668785573803,56.3403931999427,0.9353234467105013,4.876362345049445,96.07102009264625,1.7541000735479164,advanced
86.64345044123465,96.53162995253862,0.9401616836003481,4.858806967698308,84.59542635067255,0.8975653936832346,advanced
95.95996070438449,26.37945562535979,0.9477092106793927,3.774446282420414,93.1323061337835,3.637677822742246,advanced
86.0898084870806,84.27774134799279,0.9965893759109401,4.435352315586999,76.32363211393051,1.0215011355324009,advanced
87.54403564915278,63.45309633044954,0.9603680336905612,4.7390673436299595,85.73746023603974,1.3796653073199614,advanced
98.9537235412856,52.622050698093155,0.843754341682176,4.512384468213561,95.01617212563153,1.8804611798390318,advanced
92.16422753532893,94.23699370897819,0.8889147002138857,3.4566625047372215,91.57964766296017,0.9780047506603367,advanced
85.99858794946132,36.802005219267855,0.8948617329736861,3.7095945793127774,81.99875776652564,2.3367908198772924,advanced
81.14783687376547,108.43434279712875,0.9166614496368409,3.3034858259061046,75.16975673975033,0.7483591893537459,advanced
93.29478409821692,90.109758736427,0.8838669360838577,3.821463086982024,88.24841121844257,1.0353460646932393,advanced
80.14706089108854,86.13426789447244,0.9383440228269377,3.0768017546526893,76.46455981713721,0.9304898369749989,advanced
99.58063681583334,70.19454051318417,0.8841473125137234,4.819860316319437,92.40801805717578,1.4186379181031863,advanced
91.64140262248446,106.43662664559733,0.9595609362682145,3.913776143474534,86.8903189731661,0.8609949930828171,advanced
87.72101871303671,89.71662542903503,0.9933412280036922,3.1664461324161444,79.09142247990653,0.9777565561961888,advanced
89.61119881672536,74.9717255163311,0.8137507812844975,3.8343285579514044,80.83370476809911,1.195266591499289,advanced
84.07989207218775,75.76886911854527,0.9652929218984366,3.109220606426938,74.3614390589329,1.1096891513668938,advanced
90.252304882064,66.94068419892581,0.8581753708463166,4.715715567034978,87.20327363821336,1.3482429401806482,advanced
83.853527929734,49.785939839021125,0.8258142493861763,4.560096174080087,79.13726427778138,1.684281309158122,advanced
84.5496320738708,53.27294765103791,0.8332369999219499,4.879848745771418,81.11936494797055,1.5871025689757103,advanced
99.7624815190927,37.91639182901508,0.8970460911530712,4.782280183587019,95.15892778774443,2.6311174852547707,advanced
94.19342687009049,25.0175350319974,0.9967423166418303,3.1933891195751345,86.98885945546293,3.7650962314879224,advanced
85.63650006590944,23.93618798197295,0.8368602793900198,3.0436934239724036,77.89164403471153,3.577700013486058,advanced
82.688668547391,80.58968151794829,0.8935441231942302,3.8567036011376925,82.41760202402867,1.0260453570470462,advanced
95.67003005175818,96.1889894377484,0.8021026449083307,4.786608987576246,91.34163084118646,0.9946047942802634,advanced
90.71084946195596,58.920861862343884,0.8953966785235308,4.7748490707407205,81.77151435525606,1.5395370433291125,advanced
86.7163272928307,112.69075621458641,0.9230139508029396,4.924116997882703,81.62673688861022,0.76950701375812,advanced
89.05649610568653,115.887187319041,0.8557388631857052,3.2856286089457347,83.25820034520929,0.7684757751563273,advanced
85.65100535037277,60.496858737618844,0.8558016580695593,4.997585871631309,85.10134228197455,1.4157926070484101,advanced
91.57083636407063,35.452082999051896,0.8165144316070555,3.8791258835457976,86.46623505060622,2.5829465751425533,advanced
85.17584816729048,28.696702025593304,0.8632914261748833,3.606439567688501,75.51026377348504,2.9681406626909936,advanced
98.89414763344963,77.08539362787616,0.8669756580273971,4.819190782221889,98.83230940704067,1.2829168144467624,advanced
96.21367140675184,29.132573433355706,0.9896739105577839,3.322895372065842,86.60620837903829,3.302614910654985,advanced
90.75080287280693,45.763199876352914,0.8028393268943448,3.8998873485377192,83.82171376255926,1.9830519526170707,advanced
94.66320756273599,48.7511199383759,0.9990843025850913,4.076440203736951,89.32997208413994,1.9417647775557874,advanced
88.11290518894475,117.74565631838425,0.833832378768484,4.706634373333172,83.12957490600238,0.748332532545298,advanced
92.0649084536806,74.37870703917469,0.8454522107119324,4.389940266242951,86.91323816981472,1.2377858142275953,advanced
99.80570341169883,57.09737125921691,0.9222683312495452,4.5443040552316765,98.1010782958824,1.7479912158931092,advanced
87.69031627412534,63.180709510777724,0.8693917900755173,4.563559651857453,82.84858595249126,1.3879286407691673,advanced
95.88028900531926,54.206943465755536,0.9152977806279732,4.6199574873669444,93.49739229978834,1.7687824266625596,advanced
84.48765959599591,46.08492459620889,0.9009005848109671,3.0181740699024324,78.0046843230079,1.8333036309870876,advanced
90.22187642944796,116.69685146183153,0.8891035628986322,4.142398367925828,81.58756065155411,0.7731303398443201,advanced
82.78900472410321,106.7979626730903,0.9138412926258855,4.166211514559796,75.6088629428332,0.7751927345048822,advanced
87.44087135624414,65.79002951270715,0.8184899034074133,3.788958781677715,78.77026953245468,1.3290900156741106,advanced
84.87990604704945,115.81381198044961,0.9933468455070216,3.4952632861428774,81.39938649227624,0.7328996826507871,advanced
97.9111148174777,64.3439102836044,0.9933244441792215,3.641994091281796,92.65017468496228,1.5216842493084637,advanced
93.7553841273147,93.64731746190728,0.854694903074996,3.103314714229282,93.26243919967054,1.0011539750239122,advanced
87.72575410291091,51.56332153671523,0.8706946384121441,3.98203952533782,84.5184182797952,1.7013208514980271,advanced
83.84515836936184,117.4904272810235,0.8618939098177202,3.8222268339896974,79.39803060077848,0.7136339556312441,advanced
91.5308997990228,44.1601276435763,0.9966681536828453,4.362564221064868,84.37105286360557,2.0727046021647366,advanced
92.14648833586132,87.68722758275764,0.8177156679273289,3.128189422072351,86.18506184036235,1.0508541651507355,advanced
94.79162354443486,104.1622007542774,0.8421939781239901,3.0607076110660083,86.3534949078518,0.9100386018921768,advanced
89.20658101285531,33.3778144993968,0.8435175879863289,4.906614335164745,88.47992513704374,2.672630978114743,advanced
83.98186839871852,82.02348489611205,0.8695644694866093,4.0896021705521965,82.72543347459538,1.0238758875593603,advanced
85.79455967476429,41.35428544903414,0.8477503542172049,3.8222886729599743,78.75424514884772,2.07462319184548,advanced
84.34905864434472,59.09174268411623,0.8733357759405963,4.95291305887082,74.80239507555403,1.4274254711905396,advanced
96.00275165504152,26.803731409166968,0.848331784163837,3.6338082754412495,93.33480616070321,3.5816935407063606,advanced
90.11851600292788,105.8322938878858,0.9555455820135587,4.689728170821017,86.5217603906972,0.8515219002849506,advanced
93.74468686921367,26.09055432351827,0.862566839504844,4.403130531205885,93.6464113435158,3.593050791746166,advanced
88.18365174916977,89.33775385188524,0.8658758538604152,4.532490945520758,85.14270538945694,0.9870815858586631,advanced
96.23254028889707,64.63263599865613,0.8587833521009868,4.454037054028268,89.30333799664919,1.4889156043534721,advanced
99.747369446244,86.23179135395823,0.8450322048431864,4.219363816551555,90.5963849013437,1.1567354438551318,advanced
83.12724283289751,76.82686162687683,0.9503596327173867,3.549331739575811,78.38289369142576,1.082007530603288,advanced
86.67553194139596,108.90006108146659,0.9158626805576922,4.1386099688244045,80.35830775813012,0.7959181205284653,advanced
90.37495694229419,43.28585568760943,0.8102331012890952,3.9840034588641657,87.27260410484715,2.087863471950816,advanced
83.63527195522389,52.28097934478503,0.9008265683836877,3.5162152863468297,78.99541778082008,1.5997265736676833,advanced
82.66568516164347,106.7702097919239,0.9855491466150814,4.415241171481071,81.6035468857589,0.7742392313618578,advanced
95.51754508939386,96.77646177143377,0.9615914656218039,3.227931774238482,89.07846551871621,0.9869914991827949,advanced
96.68649591498797,84.6407375228089,0.9154706802439335,3.916726958852612,91.39942271614744,1.1423163212505443,advanced
80.6875371670345,28.14472128911592,0.9277926043946569,3.870029188680447,77.76098619036043,2.8668799501751634,advanced
90.90855900423426,89.16434019733182,0.8266832671046415,4.5900230738569405,89.2750145068027,1.01956184280669,advanced
82.08626174703764,107.71275618985017,0.8291030965574718,4.056378523512713,77.41365178696262,0.7620848695242344,advanced
82.13423638204709,106.799959189509,0.9299112013513924,4.6563717386469055,75.87368929223908,0.7690474510042244,advanced
81.50557433303348,24.93089871098247,0.8224794054352026,3.5149584329849386,80.1489596614297,3.2692593747985885,advanced
85.20096080504868,114.29827840711357,0.8770116111437923,4.220752119563384,76.85122294821906,0.7454264577947137,advanced
94.20703001424664,93.59204063739489,0.8225006261053264,3.550197763118249,87.81595154429958,1.0065709580928406,advanced
86.81923947285978,46.355147949677786,0.9995344526529318,3.5582609415485393,77.5125169172358,1.8729147314362795,advanced
80.49288809272646,92.53263907358782,0.9393377975746394,4.672757154820799,70.74849498634171,0.8698864411368773,advanced
99.51203838313305,102.18393227529025,0.8130553515132928,4.292619867314762,93.03861703940214,0.9738521132171842,advanced
82.5669985322939,118.24825806012478,0.9300374332891307,4.823637139078894,78.17569192424538,0.6982512883218261,advanced
80.7989594657219,102.63903116005552,0.872458698000041,4.402998202930332,76.20552290978233,0.7872147520539611,advanced
81.10203070317662,66.90249397178835,0.8853789455646606,4.857111065788272,74.69116966735503,1.2122422631565273,advanced
86.23305833309298,26.605530782216007,0.9050636528901443,4.945136471299474,82.63245931378573,3.2411703806613748,advanced
89.55734709826271,88.25117301162001,0.8710567948473845,4.324464316659186,82.40412399297135,1.014800642779793,advanced
85.36286459223842,32.52512310962079,0.8631336962328132,4.311019943692225,84.96489331888189,2.6245208758945004,advanced
91.95364671046919,109.08321482896335,0.9739391769703267,3.8980755207399236,87.36060982833845,0.8429678833232738,advanced
81.53938366016035,102.12594203728455,0.9341530050886071,3.489310109209426,77.32637484382671,0.798419892473468,advanced
96.77678673530541,44.31799802642259,0.9754240935324576,4.101141269082729,94.85185522894713,2.1836903976936557,advanced
82.03757528279112,102.05075042321091,0.9822241002783916,4.520069803606348,81.54991209465972,0.8038899757481068,advanced
96.87457585420515,54.23951232958596,0.8876088151810768,4.092952722050753,95.9610434269696,1.7860517488717,advanced
95.13293098704798,38.659009687316754,0.9164870153776592,3.376464399538091,93.29044447132124,2.460821727108524,advanced
81.14004775103868,104.0348177588508,0.917559689874337,3.034996427974777,80.65000130132594,0.7799316565259774,advanced
91.45540553373891,52.67388905686336,0.9638991370772105,3.6992287976154445,85.49194055877115,1.7362569419358709,advanced
85.48425778248294,93.52285181015961,0.8053216732155368,4.2512998258829064,79.67669779192636,0.9140467396781905,advanced
94.83368257983646,40.588198817832115,0.9350461675124075,3.704962093886702,93.57258116305022,2.336484134353161,advanced
82.59714026835762,105.86001069824982,0.9352391492713079,4.925465167722278,76.31366909286318,0.7802487428779675,advanced
83.68202646721915,101.28509715367578,0.8211300690897861,4.1575129527199985,77.49917625708194,0.8262027565639967,advanced
95.62924177509419,103.44582528560966,0.9406554455464904,3.112427810919757,88.15403540762914,0.924437902748282,advanced
97.0170551464419,84.04472739932528,0.8572270084916629,3.6283241276739444,87.43734448161736,1.1543502864311839,advanced
80.66847144871008,36.65035470495151,0.915958568766591,4.424440410354317,78.90956861452347,2.201028396535864,advanced
84.70766523796715,111.4834949996878,0.8988741622091516,3.4234287442959417,83.26526502678611,0.7598224763065095,advanced
95.17953663708062,111.17851123817714,0.9001239064667862,3.2932291143196846,88.72025770685022,0.8560965206052993,advanced
84.6575829230363,88.34294151572705,0.8313520857303279,4.187369239817467,77.10930833941299,0.958283496910337,advanced
86.18925152892365,60.547167633041845,0.889594331276438,4.968178927933028,83.26676196152977,1.4235059194063504,advanced
85.89634476693534,76.45940812903214,0.8709096417657215,3.5046454885274905,76.7434453631426,1.1234241392763271,advanced
85.31371129732527,30.347506364658464,0.9791631463120389,4.313125404799305,76.24385611294284,2.8112264076062052,advanced
83.3749887679646,65.28833604155116,0.993665392019851,4.891430216882049,76.60678833166412,1.2770273194725414,advanced
86.03173739747103,50.37350462250994,0.8376605049834214,3.18603481852535,84.59305773403774,1.7078767507279378,advanced
82.09320880692962,99.55783762575864,0.8845887087483115,3.2827671084326804,80.79000447520626,0.8245780620057342,advanced
92.86857899034662,29.76100381089916,0.8394365963936132,3.333697156411155,83.63126503157886,3.1204787170631665,advanced
96.42942505552381,85.58207673273928,0.8708129124710189,4.074551347336076,89.65818242069817,1.1267478978882373,advanced
93.65342304925518,46.61013685373086,0.9257468030119986,3.078012841525636,89.09775522935409,2.009293028749363,advanced
97.81947769381408,103.23910417019079,0.9138994517037152,4.983248685922456,96.18331565243132,0.9475041311144816,advanced
93.83555278283964,117.99554473582785,0.9348587147400049,4.971201467905601,86.96876666559835,0.7952465747153559,advanced
84.87229583964388,30.70291342110381,0.9597111676261199,4.561398608343257,75.77033459819691,2.764307565069915,advanced
87.6566678953687,63.01427320968263,0.9261270589966161,3.875530109976257,84.5529590042875,1.3910605237592357,advanced
95.24259240900649,114.07508592344611,0.987235312833301,3.3495625697498674,86.49515591244084,0.8349114238048632,advanced
94.74862882854245,26.728461292151454,0.8505674801380578,3.535994533768756,85.6265464607272,3.5448590845880243,advanced
92.66357349791545,45.71523511090959,0.9442109321795744,4.43877631114964,92.38235843513621,2.026973573976042,advanced
87.50642691546028,34.60965655413202,0.9253506697084662,4.64600714889387,85.1561139273411,2.5283818340870807,advanced
93.04562225636893,79.60435954776472,0.881039428515066,3.214901105257816,92.87649425715286,1.1688508366245833,advanced
98.19128854760602,101.96770027804591,0.8539260017534366,4.9987006009444,96.0769759676169,0.962964627817021,advanced
85.30341482366711,116.54486346006212,0.9325719575269331,4.831628696381488,80.27465962301126,0.7319362886627697,advanced
95.9022056505345,117.74381842040123,0.8271491706199803,4.928706468071973,94.26491607174279,0.8144988580896722,advanced
85.98846249606213,47.17175988981797,0.8200309995013534,4.6319115788304135,82.20530642440953,1.8228801023517196,advanced
81.76793934293516,118.138333424128,0.868445104955781,4.259367190518406,77.6063298788736,0.6921372341471957,advanced
83.3307702699454,102.08490092631287,0.9972353594567389,3.562954604901839,82.6300833127335,0.8162888881098624,advanced
81.13251114755116,78.07685836144216,0.8240756299011068,4.8575268424109845,76.16507686749131,1.0391364720640195,advanced
96.85890964912394,90.85835457678252,0.8891773239719616,4.463745474573002,95.11927259009056,1.0660429643514013,advanced
87.22432117951624,27.069660818436617,0.9274604313076048,3.723080375525913,81.87632651670431,3.2222169965317575,advanced
99.92448986089278,101.60567571143235,0.8949067125244882,3.8641345701332357,91.96058263469568,0.9834538194961248,advanced
91.90829603240216,61.09425523501099,0.9773190883004796,4.208608839642958,85.60810922621388,1.5043688752544564,advanced
88.34765883600946,29.355940691233556,0.8288624087374964,3.033343101199266,79.61231619355732,3.0095325428420816,advanced
84.7294982447739,93.60354004260655,0.8423013498563536,3.6400322261747835,79.66905132065553,0.9051954467342436,advanced
83.25022130594913,105.15814000172374,0.9919491442923938,4.727579245930007,79.18248382022907,0.7916669247343525,advanced
95.24722427414346,20.86190025917803,0.828775231077956,3.0399458651560565,89.38120690009785,4.565606348934594,advanced
89.10789810495882,20.74631404172194,0.903603069781704,3.8453732393148514,81.92721649295021,4.29511950536168,advanced
88.85387403934871,43.301896439683475,0.9464438412624445,4.6262840089634505,82.96956163481418,2.0519626470197667,advanced
84.21526198859813,82.8030464569537,0.8473440951707666,4.659879186424886,80.05898416830658,1.0170551156276428,advanced
85.16600858255184,86.9268291750835,0.9734023213821201,3.896170974566153,80.28700662975882,0.9797436463604913,advanced
84.08512935872793,55.87425105428886,0.9253605260129688,4.991290353348699,79.28329420610905,1.5048994442364632,advanced
89.71771212379227,111.67560031187467,0.9131703574821344,4.6016361997195006,85.20641142581385,0.8033779256457009,advanced
94.37398531945593,69.2367048701249,0.9172470997561524,3.384631545568701,89.73462268490701,1.363062923004263,advanced
84.9163717404515,53.540681349634696,0.982968429970331,4.904528029066745,79.58581883950438,1.586015896695922,advanced
92.63088757352321,32.93806169667009,0.9085880888978656,3.7516424380158817,91.63942645074697,2.812275003507199,advanced
92.45908088366764,97.79849715709368,0.8893748390400879,3.4409409619987397,90.81342029937429,0.9454039026300237,advanced
88.12664461927535,91.04218150124117,0.9853170766436763,3.8378472495858373,82.95392292173224,0.9679759773558801,advanced
81.68426022354197,86.6407304694919,0.9969151792752227,3.570808136926845,75.82617628138952,0.9427928386673147,advanced
82.18964732137988,37.478498788336594,0.9931673337615168,4.296060636110428,79.73510269599058,2.1929813087112633,advanced
94.35122765297072,87.34197289114327,0.9553642734480562,4.228998920510385,85.4265367134506,1.0802507034110997,advanced
81.57253421979516,44.828747963084595,0.8661829531560391,4.976027924130843,77.67863642312642,1.8196478359593757,advanced
94.65225398480797,41.20812374773777,0.9369450327762009,3.477995360423103,91.83940834927763,2.296931900230089,advanced
88.22254556518759,21.96514827468478,0.8468650131301054,4.758786113614391,78.56644725137875,4.016478489556368,advanced
86.83140774063136,20.7091812774371,0.8677013758850947,4.360501376660748,78.57700878314508,4.192894280916611,advanced
82.93216600720007,99.00832499714377,0.8319332698734302,4.232581496708289,82.48356043092289,0.8376282096439115,advanced
92.45093980924564,56.872515547084596,0.8617835445687533,4.53946283659376,84.34158788251953,1.6255820394071678,advanced
88.00713253679662,60.64627179520722,0.989430587201271,4.54367207046022,83.16835989115403,1.4511548679197075,advanced
97.95064653044167,28.741680787108386,0.9815522487300358,4.872986662620452,89.69529811523752,3.4079651519327934,advanced
95.82621428625333,100.51192087546649,0.8401822679371045,4.700265469370073,92.93471094171183,0.9533815835136739,advanced
99.04520156724648,34.99092532471397,0.8099720292798329,4.075162276103029,93.28727685602338,2.8305968089758173,advanced
92.90300166601807,116.03667746221302,0.8033938258630934,3.089176185468288,91.47238213878404,0.8006347966682487,advanced
80.28029035052114,113.22668839209723,0.913371686658819,4.331894332160928,72.05371566571687,0.7090226826427645,advanced
80.26562406917161,65.95629775055218,0.9084030596959453,3.997935888441586,79.54349221581973,1.2169516301951564,advanced
93.68870722138615,96.51488498612639,0.9006440829717269,3.9705812681234307,92.19489085912183,0.9707177005376271,advanced
